,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_4_node_865,18,0.0718954248366013,0.000997973637258252,0.3795592705167173,2.6346346346346348,0.01841646844289377,5.052,12.948,0.3927846653346655,0.7193333333333332,0.6640766480026524,0.013270828494911796,0.5624065372308851,0.5628865389308463,0.3057351435918597
graph_3_4_node_512,27,0.19,0.001231758081022557,0.3900819992190551,2.563563563563564,0.030884326397853764,16.048,10.952,1.46735,0.4056296296296296,0.2845479547645955,0.011439172151070995,0.2544666421546098,0.2548730110994503,0.38908934685112107
graph_3_4_node_915,27,0.2222222222222222,0.0015770547763246845,0.3934619929105948,2.541541541541541,0.02483168294551535,15.020999999999999,11.979000000000001,1.2545818181818178,0.4436666666666669,0.5049314609359935,0.012283221150623929,0.2850958924796133,0.2855403172090295,0.6738790410518022
graph_3_4_node_965,18,0.16339869281045752,0.0007388595359927586,0.38057142857142856,2.627627627627628,0.017905723131761166,8.045,9.955,0.8097060439560442,0.5530555555555554,0.38643351598793335,0.01024943903995757,0.3823761937712463,0.3827453638848382,0.3478511141739813
graph_3_4_node_557,24,0.08333333333333333,0.0014510472331613832,0.3983253588516745,2.5105105105105103,0.02879153369328412,8.131,15.869000000000002,0.5142856143856143,0.6612083333333333,0.4130551132628939,0.016570980210773027,0.494235567347332,0.4948239257243157,0.2341448609252301
graph_3_4_node_949,28,0.26461538461538464,0.0012107370470466894,0.38086160884483417,2.625625625625626,0.020396954075171808,18.049,9.951,1.8159444444444448,0.3553928571428571,0.5194287049186781,0.010178490637611316,0.21613182238667905,0.21650111827850768,0.8844053824756671
graph_3_4_node_344,29,0.21182266009852216,0.0015923932583817673,0.4010437575270975,2.4934934934934936,0.03775359740244644,16.111,12.889000000000001,1.2523581196581195,0.4444482758620689,0.3603351455891817,0.013398450113255923,0.2858092285110158,0.2862874365951866,0.4746100969861293
graph_3_4_node_867,33,0.16559139784946236,0.001878064020589284,0.4114497528830313,2.4304304304304303,0.0392717077456808,20.112000000000002,12.888,1.5639326923076928,0.3905454545454545,0.27400019767223205,0.01357281631777002,0.2427637171980048,0.2432420298797087,0.40207843826185136
graph_3_4_node_200,28,0.1164021164021164,0.001927826880970068,0.4028225806451613,2.4824824824824825,0.03457481013575403,11.14,16.86,0.6624458521870287,0.6021428571428571,0.3641764500047239,0.017732900963370372,0.4309869016972818,0.43161211897528706,0.25918404678410595
graph_3_4_node_621,17,0.16911764705882354,0.0005581654696675544,0.37883959044368604,2.63963963963964,0.02320246803078061,10.033,6.9670000000000005,1.4425761904761898,0.4098235294117648,0.15029471471427855,0.007328564473924092,0.25778753877029736,0.25804596902164445,0.23672060716772025
