,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_5_node_916,23,0.14624505928853754,0.0008634899850245662,0.3964285714285714,2.5225225225225225,0.02570248896328961,11.675,11.325,1.0344545454545453,0.4923913043478261,0.23561089851539385,0.011980818575829359,0.3268594771241829,0.3272697432218373,0.255846667744997
graph_4_5_node_434,18,0.0457516339869281,0.0006633188485948218,0.39176470588235296,2.5525525525525525,0.021638364864837903,4.087,13.913,0.29494175824175817,0.7729444444444447,0.31521543320488504,0.014586084243242009,0.6304407114624507,0.6309444082888729,0.09025367027990884
graph_4_5_node_833,22,0.03463203463203463,0.0010392191361302393,0.3986432561851556,2.5085085085085086,0.022737469442708203,5.327999999999999,16.672,0.32367843751535696,0.7578181818181817,0.27271356413350306,0.017777808447134887,0.6120565811965811,0.6126601541879512,0.08481394750785276
graph_4_5_node_728,28,0.13756613756613756,0.0012978048611858794,0.4054383116883117,2.4664664664664664,0.03098939695412908,12.052999999999999,15.947000000000001,0.7565076923076924,0.5695357142857141,0.6683108781626801,0.01635619910724031,0.3982188418501522,0.3987964672663569,0.5440554158008727
graph_4_5_node_41,16,0.016666666666666666,0.0006102877057500744,0.3849710982658959,2.5975975975975976,0.01609089113904103,2.563,13.437000000000001,0.1934985014985015,0.8398125,0.34300324572593244,0.014075153915422797,0.7258279030910612,0.7263143208844689,0.02753531010945786
graph_4_5_node_700,20,0.09473684210526316,0.0007357819799918452,0.3888672635266641,2.5715715715715715,0.022798045609875837,7.777,12.222999999999999,0.6383543123543124,0.61115,0.2528239238694688,0.012860396918330585,0.4404094143404488,0.4408520727018536,0.16518118920763128
graph_4_5_node_533,29,0.04679802955665025,0.0015895829047353645,0.4065934065934066,2.45945945945946,0.02789069622296424,13.082,15.918,0.8250588503687575,0.5488965517241379,0.2585405701634997,0.016981316193643955,0.3786180481322554,0.3791946652689701,0.20399361431807786
graph_4_5_node_923,47,0.07585568917668825,0.004194915261176945,0.4483842010771993,2.23023023023023,0.05478473863029271,17.304000000000002,29.695999999999998,0.5833636948619707,0.6318297872340425,0.8772491349032634,0.030842375317940363,0.4619284263329588,0.4630039349082783,0.5304649393512197
graph_4_5_node_256,23,0.06719367588932806,0.0009384940849992511,0.4007220216606498,2.4954954954954958,0.02635292637433528,8.93,14.07,0.6355443223443223,0.6117391304347828,0.22496176171119794,0.01504766390074865,0.4408049853372434,0.4413145421015224,0.143252173491871
graph_4_5_node_751,41,0.1073170731707317,0.002683668321680818,0.43434782608695655,2.3023023023023024,0.055093846251361135,20.146,20.854,0.967217737972382,0.5086341463414633,0.4118814113440558,0.02200096564418793,0.3411342781201554,0.3418899510384117,0.4148918110917024
graph_4_5_node_31,24,0.10822510822510822,0.0009705206005888905,0.3881118881118881,2.5765765765765765,0.02045051924993516,11.064,12.936,0.8567832167832169,0.539,0.31455997716733664,0.013513227855659516,0.369048133848134,0.3695167134615424,0.24395123633250665
graph_4_5_node_43,23,0.17391304347826084,0.0007221797548078934,0.3942383583267561,2.5365365365365364,0.030914848115210038,14.045,8.955,1.57061507936508,0.3893478260869565,0.1920686776492936,0.009402979547187966,0.24178260021154765,0.24210709336725145,0.3217560057353057
graph_4_5_node_128,20,0.04736842105263158,0.0009259240818129099,0.3906922174423152,2.55955955955956,0.019585291673656843,5.132999999999999,14.867,0.3501783020900668,0.74335,0.32877451768684035,0.015663815683624682,0.5933134080090601,0.5938516627796079,0.115477736029524
graph_4_5_node_442,23,0.05533596837944664,0.0010159097215621344,0.4020120724346076,2.4874874874874875,0.026195240598577627,4.164,18.836,0.22235614465084275,0.8189565217391301,0.31563700001725464,0.020059265077608177,0.6941233687047927,0.6948051763407852,0.0543114744134825
graph_4_5_node_7,26,0.17028985507246375,0.0008770105389051058,0.39377217185652347,2.53953953953954,0.027604377471900192,15.048,10.952,1.375631818181818,0.4212307692307693,0.45923118245256894,0.011232714574616278,0.2668599641991589,0.2672568207262624,0.5859141089259448
